,Earnings Yield,Value,Leverage,Growth,Profitability,Dividend Yield,Size,Liquidity,Market Sensitivity,Volatility,Medium-Term Momentum,MidCap,Exchange Rate Sensitivity,Software,Communications Equipment,"Technology Hardware, Storage & Peripherals","Electronic Equipment, Instruments & Components",Semiconductors & Semiconductor Equipment,Diversified Telecommunication Services,Wireless Telecommunication Services,Electric Utilities,Gas Utilities,Multi-Utilities,Water Utilities,Independent Power and Renewable Electricity Producers,Equity Real Estate Investment Trusts (REITs),Real Estate Management & Development,Energy Equipment & Services,"Oil, Gas & Consumable Fuels",Chemicals,Construction Materials,Containers & Packaging,Metals & Mining,Paper & Forest Products,Aerospace & Defense,Building Products,Construction & Engineering,Electrical Equipment,Industrial Conglomerates,Machinery,Trading Companies & Distributors,Commercial Services & Supplies,Professional Services,Air Freight & Logistics,Airlines,Marine,Road & Rail,Transportation Infrastructure,Auto Components,Automobiles,Household Durables,Leisure Products,"Textiles, Apparel & Luxury Goods","Hotels, Restaurants & Leisure",Diversified Consumer Services,Media,Distributors,Internet & Direct Marketing Retail,Multiline Retail,Specialty Retail,Food & Staples Retailing,Beverages,Food Products,Tobacco,Household Products,Personal Products,Health Care Equipment & Supplies,Health Care Providers & Services,Health Care Technology,Biotechnology,Pharmaceuticals,Life Sciences Tools & Services,Banks,Thrifts & Mortgage Finance,Diversified Financial Services,Consumer Finance,Capital Markets,Mortgage Real Estate Investment Trusts (REITs),Insurance,Internet Software & Services,IT Services,Market Intercept,estu,rets,mcap
R9RUQMJG6,-2.37537765503,-0.174974665046,-1.02113556862,0.467913657427,-2.97594285011,-1.13564300537,-1.1729747057,1.03007209301,2.23331737518,0.584892332554,0.0840230211616,,1.08464610577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,-0.00287769517632,513242717.287
R9ZRX1CC8,-0.101936399937,-0.620223641396,1.22026753426,0.107337638736,0.113727845252,-0.376825302839,-0.461976736784,0.0215006917715,0.117642626166,-0.354190349579,-0.104756459594,1.0,0.11880350858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,0.00610589238342,7599571558.93
RA1F87FQ9,-0.333141028881,0.28174367547,-0.684812963009,-1.58270668983,1.18978893757,-1.13564300537,-1.99261939526,-4.29076814651,-2.26168036461,3.70640492439,0.239594951272,,-0.102910593152,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,24608000.3667
RA526ATZ4,-0.174590826035,0.254907637835,0.712411820889,0.295745760202,0.0688242837787,0.909464776516,-0.385810405016,-4.29076814651,-0.0162044391036,0.0734192207456,-0.786272644997,0.145161285996,-0.836178779602,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,9957222581.93
RADRYBRQ9,0.0885427668691,0.55456584692,-0.551741540432,0.172619834542,-0.435414016247,-0.00394106283784,-1.05736374855,-0.590030193329,-0.00209337915294,0.413930565119,1.00636518002,,1.0652077198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,0.0313316132335,877749250.0
RAMX7PH29,0.134917348623,0.490269601345,-0.576500713825,-0.50891906023,-0.208976775408,0.524554908276,0.238284945488,-2.28341293335,-0.403098613024,0.164306342602,-0.521642506123,,-0.397460699081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,-0.000773064787037,1.00105964289e+11
RAVYPJBF8,-0.0404156818986,0.914382874966,-0.303131073713,0.0456721223891,-0.618782222271,3.8586704731,-1.0204757452,-0.509405195713,-0.711508989334,0.0834725052118,-0.252857774496,,-0.166362628341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,-0.00105376492339,937467674.732
RBA88QRQ8,2.33285713196,3.86127686501,0.0827545449138,0.232923746109,-0.129337981343,-1.13564300537,-1.40806353092,-3.30899977684,0.636760592461,1.60016047955,0.0952996239066,,-0.285070687532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0232559016358,208139390.548
RBAUXBUT4,1.09146213531,2.58358097076,0.042517464608,-0.599734485149,-0.707027852535,-1.13564300537,-0.224467277527,-4.29076814651,0.167889490724,0.169160068035,-0.116937927902,,-1.57740032673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,-0.00825623770268,18797287710.6
RBBCZ3WP5,-0.396477907896,-0.154407277703,-1.02113556862,-1.34851098061,-0.042341966182,0.0844059661031,-1.02597653866,-0.63443338871,0.146209135652,0.630120754242,1.19919610023,,-1.39327645302,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0698602815688,969061172.413
RBDZG95G0,-2.29637026787,0.0164414718747,-1.02113556862,-3.93073391914,-3.1078338623,-1.13564300537,-0.96084779501,1.09178984165,1.25808978081,2.17990040779,-1.0326167345,,-0.739685237408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,-0.0427350434317,1126630380.81
RBQQQ87P5,-0.0491685755551,-0.447855442762,-0.0446142144501,-0.183083295822,0.180954664946,-0.116876237094,-0.347375839949,0.0405078083277,-0.971230328083,0.237919643521,-0.272025942802,,-0.388812839985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,0.000648902868135,1064812641.37
RC46PTK55,-0.196660757065,0.876519739628,0.331586241722,0.120610661805,-0.411675423384,4.01219940186,-0.613974273205,0.612973093987,-0.500652372837,0.901671528816,0.223417833447,1.0,-0.916550695896,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.00386525082634,4318586352.49
RC72PUTV2,-0.0716098695993,-0.0337880626321,0.00699808355421,-0.0843164175749,0.0769963264465,2.51653456688,-0.569034039974,-4.29076814651,1.44937610626,0.598528146744,-1.66265463829,1.0,-1.81260144711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0124636253631,5051293838.09
RC7GH5V91,-0.709953486919,1.07271313667,2.96311712265,-0.806599736214,-0.219491526484,-1.13564300537,-0.854531645775,-0.554805099964,1.39269590378,-0.157207816839,0.595059096813,,0.690540671349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,0.0187431181934,1801762995.37
RC8M7K180,-0.218419194221,-0.0509594939649,-1.02113556862,-0.256031006575,-0.13897228241,-1.13564300537,-1.75563204288,-1.47811448574,-0.289632469416,2.11415195465,0.343586027622,,0.981461703777,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0140844937994,67258798.2183
RCBRRGAW9,-2.51021051407,-0.368937164545,0.981752991676,-0.771369040012,-3.1078338623,-1.13564300537,-1.8796107769,-2.02309131622,-0.510025680065,3.04394197464,-1.00366532803,,0.610223114491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,0.0256410785446,35643600.5311
RCJ2GPX11,0.328692167997,1.58710205555,-0.291809737682,-0.0108682392165,0.468317121267,4.51150131226,-0.264047950506,-4.29076814651,-0.0886769369245,0.130798146129,-0.604810833931,,-0.682633459568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,0.00490468922733,16090637791.8
RCLJPF5B2,-0.0962148755789,-0.762650489807,-1.02113556862,0.053299870342,-0.660422980785,-1.13564300537,-1.12982010841,-3.94768190384,-0.446416676044,-0.463382154703,-0.18001422286,,-0.155592441559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,0.00287905304717,626999988.556
RCRBZGNU8,0.433929979801,-0.226064160466,0.258925110102,-0.0435437187552,0.281098335981,0.209891930223,-0.228917390108,-4.29076814651,0.434458345175,-0.111803650856,-0.818526089191,,-0.141177147627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,0.00638293445794,17884956237.5
RCVHZB3Z2,-2.51021051407,-1.42496216297,2.22037744522,-2.42086338997,-3.0064227581,-1.13564300537,-1.80980813503,-4.29076814651,-0.814716756344,4.10333919525,3.84003424644,,-2.77539205551,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,46571139.3992
RD1XYZQL2,-2.51021051407,-3.23101997375,-0.230901166797,-1.27398538589,-0.730353534222,-1.13564300537,-2.49382543564,-3.28863167763,0.833292901516,1.62303924561,-1.40672934055,,-0.593227505684,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,3507549.91841
RD4KG5YC4,1.08508193493,0.926043450832,-1.02113556862,1.42811632156,0.0764608085155,-0.0940225496888,-1.19794547558,-0.0937864854932,0.130684092641,1.1118490696,-1.13156378269,,2.11460185051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,0.0233733948842,511369224.083
RD5Q6K4B3,0.262986838818,0.742463469505,-0.281501322985,0.00419700704515,-0.39236497879,-0.147418186069,-0.425926744938,-4.29076814651,1.04294157028,-0.0711967051029,-1.00027406216,0.209677413106,-0.0109393149614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.0,8895935941.59
RD5UFZ4T2,-0.0573261454701,-0.423000454903,-0.937623918056,-0.00317515805364,0.367174267769,-0.536489605904,-1.19041311741,-2.79036068916,-0.326408475637,1.11386668682,-0.239262863994,,0.121363185346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,0.0354430766045,144826905.403
RD8L6LD29,0.0491643473506,0.228757113218,0.310177922249,1.507417202,0.631839036942,-1.13564300537,-0.551195442677,-0.776514291763,-0.519184350967,0.471726417542,-0.40128993988,1.0,-0.191869199276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.00595016180899,5896878469.01
RD9QWYK14,0.203054353595,-0.374621361494,-1.0210903883,0.0617371350527,0.655154109001,0.995538473129,-1.17331182957,-2.02323317528,-0.198471784592,0.0901815369725,0.507083714008,,-0.749374568462,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.00754719860149,551458384.003
RDA4Q9LF1,-2.49909090996,1.36349534988,-0.0204946082085,0.465956240892,-1.69293224812,-1.13564300537,-3.3793027401,1.17200648785,0.826128900051,-0.244883626699,-2.92577362061,,0.991725802422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,60.8399987832
RDPB5YVY5,-0.750978052616,2.36814498901,-0.387281686068,-0.480339556932,-0.221963986754,-1.13564300537,-1.80225932598,-0.91370177269,0.434392899275,2.19075298309,-0.881599068642,,-2.395434618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.00947866441747,51953217.8664
RDPV7QXU2,-2.51021051407,-3.61264610291,3.86741042137,-2.1422753334,-2.51783871651,-1.13564300537,-3.3793027401,1.21121549606,0.112209066749,2.84248924255,-1.772159338,,1.82007741928,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,29999.9993294
RDSVH7812,2.32995319366,3.86127686501,0.359251946211,0.486543297768,-0.0779737606645,-1.13564300537,-1.51218414307,2.07377362251,2.94852161407,3.1646425724,-0.162665039301,,-1.6266387701,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0326087287502,147004857.637
RDTH5UB44,0.175245597959,0.413574188948,-0.817325592041,0.825482428074,0.00494877342135,-1.13564300537,-0.927945017815,0.022510394454,0.69020730257,0.602205812931,-0.24751624465,,-1.00776588917,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.00517240063898,1384223018.3
RDTRPQC22,-1.22899580002,0.622030854225,-0.0755126774311,0.073898203671,-0.786714851856,-1.13564300537,-2.83705258369,-4.29076814651,0.400955766439,0.668270468712,0.273499727249,,-0.371991634369,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,1017809.97725
RDWMPRMS9,-2.51021051407,-0.75675457716,-0.630978107452,-1.58486938477,-3.1078338623,-1.13564300537,-1.56228017807,1.14799523354,0.374034136534,3.27671003342,-0.368616729975,,-1.20859479904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,-0.0393012732177,108794402.358
RF2XDZ7W6,-0.411560535431,-0.0407115668058,-0.331054985523,0.329491168261,-0.128286898136,-1.13564300537,-0.764039754868,-4.29076814651,0.588910281658,-0.496079027653,-0.778306365013,,0.859369158745,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,2515355305.96
RFGJNZKU0,-0.312835931778,-0.393177598715,-0.286710053682,0.244459658861,0.335909575224,-1.00655531883,0.454893499613,-4.29076814651,0.392021983862,3.06390247715e-05,0.353138297796,,0.107426844537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,0.00791780302823,2.2318016352e+11
RFM3G62D8,-0.101354055107,-0.0169338732958,0.0048776017502,-0.0802503824234,0.0547994188964,-0.409039497375,-0.627320885658,-4.29076814651,0.472461163998,0.340651869774,0.677699267864,1.0,-0.218818023801,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0307041821069,4355078799.3
RFPPXBA62,-2.51021051407,-0.551658570766,-0.0311753861606,-0.438322722912,-2.22767281532,-1.13564300537,-1.94054460526,-2.68026089668,-1.33823335171,4.10333919525,-0.281294465065,,-0.102809973061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,0.0217391093084,26348199.9332
RFV96FX83,-2.51021051407,-0.786945343018,-0.109743610024,-3.93073391914,-3.1078338623,-1.13564300537,-1.50782191753,-4.29076814651,-1.3008005619,1.36709725857,-2.08816075325,,2.1448032856,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,112686304.478
RFVJQAY63,-2.51021051407,0.217789888382,-0.22839088738,0.986320614815,-2.5906150341,-1.13564300537,-1.65521395206,-1.16978335381,0.16985796392,1.09309792519,-1.95305323601,,2.56382131577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,0.0113636250749,85108922.4319
RFYJYT8C6,-0.23538812995,0.793251693249,-0.86356818676,0.278823673725,-1.06586635113,-0.66071420908,-1.07533180714,0.721749305725,-0.190281227231,0.0602914132178,0.475056052208,,0.73599165678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,0.0118286100947,821728940.096
RG4L65TK4,-0.219138532877,-0.0201032161713,0.241755083203,-0.183843553066,-0.0994875952601,-1.13564300537,-0.644315242767,-4.29076814651,0.448452055454,-0.508167147636,0.88301897049,1.0,-1.86503064632,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,3820708994.84
RG8VFG967,-2.51021051407,1.44147157669,-0.116003006697,-0.978907883167,-1.96144604683,-1.13564300537,-3.3793027401,-4.18603372574,-2.12972688675,2.63597559929,-2.1160671711,,2.75428462029,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,38136.0003315
RGJ25R511,-2.51021051407,-3.61264610291,3.67919969559,-1.34761071205,-3.1078338623,-1.13564300537,-3.3793027401,-0.946858823299,3.20986962318,0.842201530933,-0.907307446003,,-1.59870874882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,0.0,38795.0018427
RGJAPM5Y0,-2.51021051407,1.27511465549,-0.599415361881,-1.2426918745,-1.75232350826,-1.13564300537,-2.35806250572,0.0640073344111,-1.55271816254,4.10333919525,-2.21157574654,,-0.087100982666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,0.0249999757856,7305379.93628
RGJL7H6W0,-0.173804998398,1.42856442928,-1.00546324253,0.55882614851,-0.472469687462,-1.13564300537,-1.73791766167,-1.49947321415,-0.687775194645,0.746031880379,0.0154008446261,,0.356870830059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.0150375794283,69997500.0
RGNBF1LN6,0.521910071373,0.667327284813,-1.02113556862,0.56602871418,-0.689947485924,-0.791284501553,-1.70030224323,-3.433781147,-0.822191357613,0.2428804636,-0.136237174273,,0.680738687515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,-0.012987012987,81662000.0
RGWWXMHW9,-0.631689310074,-0.618156254292,-1.02113556862,0.325679987669,-3.1078338623,-1.13564300537,-1.48218154907,0.836813032627,-0.648742139339,3.64900231361,-0.161985829473,,-1.60145437717,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0416666252746,141722500.0
RGXAQXKA4,0.115564003587,1.28456139565,-0.911359369755,-0.842886209488,-0.648255050182,-1.05035579205,-0.6407943964,-0.802035748959,-1.16512739658,-0.100374639034,-0.111929886043,1.0,-0.23238556087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,-0.00760678759508,3871120000.0
RH16QYU13,-2.10976600647,-0.386717528105,0.0577839389443,-0.437071472406,-2.50725436211,-1.13564300537,-0.765714287758,1.16138827801,1.96802198887,0.944802761078,0.83653819561,,-0.203830882907,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.029185875659,2515435908.32
RH22XGY26,-1.14024472237,1.53758788109,-0.381538569927,0.196018710732,-1.43954098225,-1.13564300537,-3.17570567131,2.08334422112,-2.75660157204,4.10333919525,-2.85424041748,,-2.44585371017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,1.49999999374,329500.01565
RH536Y888,-1.64446949959,0.0474037900567,-1.02113556862,1.16500818729,-1.26754760742,-1.13564300537,-1.31837201118,1.01461648941,1.00157308578,1.21716213226,-1.69955849648,,-0.925801098347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,0.0224215254308,325640989.103
RH57GD8Q4,0.402163147926,-0.0520717389882,0.104498587549,-0.442557424307,0.425043880939,-0.904173254967,-0.65707218647,-0.0452509373426,0.0197834745049,-1.03479933739,0.0965344235301,1.0,-0.208297207952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.000207047449651,3655923542.25
RH63NWCR5,-1.37332308292,0.633901715279,0.159472554922,-0.0260665584356,-0.960809767246,-1.13564300537,-2.90606069565,-3.10940909386,0.231537535787,2.54661083221,3.84003424644,,0.981445610523,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,650654.985457
RH67XBD74,-1.48673391342,-3.61264610291,-1.19207561016,-0.674562692642,-0.979054629803,-1.13564300537,-3.34211754799,-1.95285522938,2.42229247093,3.74548888206,-1.33725392818,,4.63221120834,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,117224.005568
RHJPFYL63,0.978575766087,1.42542278767,0.205719694495,2.18135738373,-1.43318510056,-1.13564300537,-1.22211182117,-0.412987828255,0.165643364191,0.701136231422,0.238966420293,,0.110305845737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0143197721306,447015000.0
RHKU6BR56,0.0275960471481,0.555993139744,1.29684782028,0.0189474541694,-0.475801229477,0.998575091362,-0.490407019854,-4.29076814651,-0.735805630684,0.151042386889,-0.154922813177,1.0,-0.840949654579,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.000297682639426,7022776017.53
RHTD7ZHW3,-2.51021051407,3.86127686501,1.4837487936,-1.10229599476,-0.975750744343,4.51150131226,-1.85625433922,1.59283411503,1.20284092426,3.46530675888,-2.43008136749,,-2.79661226273,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0426966159697,38897582.8807
RHUP7TPB5,-0.599130213261,0.478063702583,-1.02113556862,1.24840044975,-0.9363104105,-1.13564300537,-1.5715059042,-1.86074209213,-1.39850091934,2.45126104355,-0.252352356911,,0.47556963563,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0458715612384,123520795.469
RHX5FJWN5,-0.212897449732,-0.0236396510154,0.242200016975,-0.184696704149,-0.0948301181197,-1.13564300537,-0.632085204124,-4.29076814651,-0.933708310127,-0.158604249358,-0.296298056841,1.0,-1.43265032768,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,3999152950.0
RHYU7P4H8,0.323121100664,0.783507943153,-0.55403059721,-0.114728316665,-0.381024926901,-0.227160707116,0.0478873290122,-0.0980914756656,0.418011963367,-0.343871533871,0.156974419951,,0.895453333855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,0.00846026937831,50413828482.7
RJ857CZT7,-0.0800579562783,2.85489106178,-0.158118546009,-0.990845024586,0.149468511343,-1.13564300537,-1.27979636192,-4.29076814651,0.195647493005,0.268033534288,0.856637537479,,-1.76608169079,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,340701882.992
RJ89GU190,-0.196256384254,0.333214908838,0.319251358509,1.105686903,-0.327856957912,-0.286450773478,-0.169706597924,0.472564101219,0.892732799053,-0.558328032494,-0.0612739510834,,-0.565932631493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.00196936873272,22002264294.4
RJCFGPGF2,0.05253123492,0.351247668266,-1.02113556862,-0.999275743961,-0.105178587139,1.11161363125,-1.74676847458,-2.74574804306,-1.20054996014,1.21674656868,-0.348651587963,,0.49803841114,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,61655549.2783
RJGFR5RM3,0.0566237531602,-0.172726333141,0.556512594223,0.356458485126,-0.119941182435,0.554128706455,-0.272626668215,0.471158623695,-0.129647910595,-0.123706541955,-0.599516510963,,-0.244322612882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,15473145027.2
RJMGXJAT0,-1.73265445232,0.422084033489,-0.265680491924,0.377984344959,-1.48036301136,-1.13564300537,-2.68371105194,-2.80604076385,1.38796710968,2.52663779259,1.88599812984,,0.610938370228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,0.0,1949250.0
RJMRGDBR1,-0.0419125817716,0.108837485313,0.0276360549033,-1.54112231731,0.139862060547,1.04371726513,-0.679466128349,-0.779886007309,0.525243937969,-0.39829325676,0.325771033764,1.0,0.109270557761,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.00184710546631,3332451463.12
RJW6QK8J1,0.926166176796,-0.48290386796,2.82726120949,0.659577488899,0.766147553921,-1.13564300537,-0.71341574192,1.19104754925,1.00461888313,0.202618673444,0.0318080894649,1.0,-1.88353431225,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.00448178834713,2882240764.25
