,Earnings Yield,Value,Leverage,Growth,Profitability,Dividend Yield,Size,Liquidity,Market Sensitivity,Volatility,Medium-Term Momentum,MidCap,Exchange Rate Sensitivity,Software,Communications Equipment,"Technology Hardware, Storage & Peripherals","Electronic Equipment, Instruments & Components",Semiconductors & Semiconductor Equipment,Diversified Telecommunication Services,Wireless Telecommunication Services,Electric Utilities,Gas Utilities,Multi-Utilities,Water Utilities,Independent Power and Renewable Electricity Producers,Equity Real Estate Investment Trusts (REITs),Real Estate Management & Development,Energy Equipment & Services,"Oil, Gas & Consumable Fuels",Chemicals,Construction Materials,Containers & Packaging,Metals & Mining,Paper & Forest Products,Aerospace & Defense,Building Products,Construction & Engineering,Electrical Equipment,Industrial Conglomerates,Machinery,Trading Companies & Distributors,Commercial Services & Supplies,Professional Services,Air Freight & Logistics,Airlines,Marine,Road & Rail,Transportation Infrastructure,Auto Components,Automobiles,Household Durables,Leisure Products,"Textiles, Apparel & Luxury Goods","Hotels, Restaurants & Leisure",Diversified Consumer Services,Media,Distributors,Internet & Direct Marketing Retail,Multiline Retail,Specialty Retail,Food & Staples Retailing,Beverages,Food Products,Tobacco,Household Products,Personal Products,Health Care Equipment & Supplies,Health Care Providers & Services,Health Care Technology,Biotechnology,Pharmaceuticals,Life Sciences Tools & Services,Banks,Thrifts & Mortgage Finance,Diversified Financial Services,Consumer Finance,Capital Markets,Mortgage Real Estate Investment Trusts (REITs),Insurance,Internet Software & Services,IT Services,Market Intercept,estu,rets,mcap
SZ6TVZZS4,-0.445705801249,2.01151561737,-0.337461352348,-1.59201300144,0.00672372383997,-1.39617502689,-1.34290409088,-0.360897213221,-1.43297588825,1.0675406456,0.436543792486,,0.273798435926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0210970464135,62632750.0
SZLF51BQ1,-0.43793335557,0.714415788651,-1.11947596073,-0.804906129837,-1.20154583454,-1.39617502689,-1.61463582516,0.216094344854,0.54521894455,2.53731775284,-1.17999958992,,1.11072158813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,0.0,29754000.0
SZQL4VSV9,3.05699181557,4.29591274261,0.260602593422,-0.174274414778,-0.857073307037,-1.11896848679,-2.37891626358,3.51549458504,-1.87028765678,2.00564360619,-1.01942777634,,1.33585882187,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,1834125.0
SZTQNT3J3,0.271673202515,-0.918486058712,-1.11947596073,0.933743596077,3.00590443611,3.26592111588,-1.49810576439,-1.45190870762,-0.998641192913,1.39994633198,-0.194114640355,,0.796434521675,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0869565217391,41000000.0
SZUVD68H0,-0.124956555665,0.729906022549,-0.991149306297,-0.595658838749,0.0339519307017,-1.39617502689,-1.24110651016,-0.728711664677,-1.35084223747,1.87210988998,-0.572030127048,,-0.413391232491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,0.0181818181818,99288000.0
SZZ1D1PN0,1.64108169079,1.81815421581,-0.77407258749,0.158846735954,-0.34821087122,-1.39617502689,-1.5725222826,-0.996989250183,-1.00608491898,0.644609928131,-0.181532457471,,-0.836315631866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.0,29042000.0
T18BCRKY7,-0.634661018848,0.203015506268,-0.817311406136,0.864862203598,-0.292159765959,-1.39617502689,-1.78045749664,0.902066588402,0.680814325809,0.0181325487792,0.559519171715,,-0.0115152290091,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,15047500.0
T1HSMWGR8,-0.570016741753,-0.573590040207,0.242819592357,0.213818177581,-0.92641556263,-1.39617502689,-2.63054156303,-4.22727823257,-0.534816384315,-0.915314793587,-0.229026570916,,-0.269999474287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,830000.0
T1N2W6XC8,1.33713924885,1.24428701401,1.25861489773,0.319070667028,-0.368795782328,1.08242177963,0.138581991196,0.419792473316,0.457929700613,-0.313146412373,-0.0605740584433,,0.432664006948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,0.0101694915254,9105129548.0
T1S7W2CJ9,-0.521812856197,0.130698025227,0.934493601322,-2.92821931839,-0.515247404575,-1.39617502689,-0.750629723072,0.982133626938,-0.853695094585,-0.0519836395979,0.356719970703,,-0.821682989597,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0178571428571,472931250.0
T21JVS8U4,-0.170066684484,-0.281157821417,0.226541057229,0.0482600480318,-0.21469502151,-1.39617502689,-1.20614326,0.545569002628,-0.88475227356,1.08614504337,-0.448326557875,,-0.0914561375976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.107438016529,78313500.0
T25U52QG2,0.591671764851,1.46810984612,-0.197027906775,0.0802842602134,-1.54478263855,-0.788259208202,-0.673015773296,-0.0473517030478,0.879254937172,0.20429597795,-1.28072667122,0.629032254219,0.516368508339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0273224043716,613566000.0
T29Z4X5M0,0.284490644932,1.28451037407,-0.400006145239,0.0595614202321,-0.300305724144,-1.39617502689,-1.18798661232,-0.132172197104,-1.46656322479,1.15066230297,-0.218246668577,,0.0717678293586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0123456790123,109716000.0
T2KFD32D0,0.635581254959,0.219670459628,1.13588905334,1.75209414959,-0.212101027369,-1.39617502689,-1.57756340504,-0.689103603363,-0.494682818651,0.494784235954,1.3506667614,,-0.185252726078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.00675675675676,28887375.0
T2TRCSXQ8,0.352274060249,1.39228129387,0.723824083805,-0.331161290407,-0.566315770149,1.30718195438,-1.86247062683,-1.6482821703,-0.382335096598,0.0147524150088,0.203730911016,,2.41156601906,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,10710000.0
T2XWCNCV5,-3.15220737457,-0.0614194720984,-0.765244781971,0.780357420444,-0.0187961999327,-1.39617502689,-1.05341100693,1.72965705395,1.50945901871,1.37431538105,-1.86606812477,,-0.879987955093,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,137256000.0
T336MXUH1,0.548554718494,0.540931940079,-0.209404528141,0.427924364805,-0.0668736919761,0.235386431217,-0.571467280388,0.536692321301,1.67786753178,-0.0444864667952,-0.710308372974,1.0,1.36689150333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.00684931506849,834438750.0
T37BMT9N6,-0.122378714383,2.39569115639,0.0483024530113,1.97079110146,-0.472252339125,-1.39617502689,-1.98093676567,-2.19989228249,-1.74708938599,4.04371881485,-1.93803369999,,-0.463470607996,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,6507000.0
T3BHMNQT9,-0.189249768853,0.420537233353,-0.329568624496,0.122658528388,-0.515668809414,-1.39617502689,-1.84623908997,-0.0160814113915,0.521666228771,2.23779892921,-0.230431005359,,-0.926392555237,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,11975000.0
T3BMW3R94,-0.90606033802,1.53522109985,-0.699008464813,-0.921992480755,-0.405976474285,0.333845824003,-0.681232988834,-0.000491602404509,-0.918372392654,0.520857810974,0.0894835665822,1.0,-0.754737913609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0454545454545,582671376.0
T3GNMJ5Y2,-3.15220737457,2.19503474236,-0.87732565403,-0.652224361897,-1.44007575512,-1.39617502689,-2.51107811928,-4.22727823257,-2.84202361107,2.02694916725,-1.50356686115,,0.863258957863,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,1241170.57049
T3GSVY6F8,-0.320890963078,-0.702526450157,-0.623433828354,0.603112876415,0.187581598759,-1.39617502689,-0.707639932632,0.297255396843,0.835025787354,0.319916903973,1.20054376125,0.0645161271095,-0.816266417503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,560323000.0
T3LXVTML1,0.907767176628,1.17934882641,0.435029625893,0.18936291337,-0.337936013937,-1.01647925377,-1.26538026333,-0.671994388103,-0.688373744488,0.809338331223,-0.93787419796,,0.30858322978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,85176000.0
T3R3VP2R8,-0.320754498243,-0.621404826641,-1.11098825932,0.407167702913,-0.440205991268,-1.39617502689,-1.57158601284,2.25403833389,-0.00644964771345,3.29880738258,-0.0931333228946,,0.125161498785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,28938000.0
T3R854376,0.50418227911,0.830018460751,0.298224776983,-0.352917224169,-0.546929180622,3.10874462128,0.0318783968687,-0.483555883169,0.0510919764638,-0.259516179562,-0.218524098396,,-0.332972377539,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0140186915888,6453909750.0
T3VD4YJC7,-0.409509450197,1.97889828682,-1.11947596073,-0.403632253408,-0.675652623177,-1.39617502689,-1.77454221249,-1.13831841946,-0.187699452043,2.07765126228,-0.292699635029,,1.3786907196,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.063829787234,16062500.0
T3Y94ZT39,-3.15220737457,4.29591274261,1.60029518604,-1.57290506363,-1.57304608822,-1.39617502689,-1.76102995872,1.05319035053,0.978091478348,2.36386847496,-2.69291591644,,0.35546246171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0942028954209,14240000.0
T3ZK4TYJ6,0.087212882936,0.427624702454,-1.11947596073,0.294248580933,-0.23355948925,-1.39617502689,-0.827217876911,0.608821988106,-1.49656867981,1.14554750919,-1.10586071014,,0.0424049645662,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0208333333333,350215250.0
T44Q4PDP2,-3.15220737457,1.15417802334,-0.129910841584,0.456153094769,-3.50066208839,-1.39617502689,-1.99303734303,1.44384992123,1.14465534687,3.63934135437,-2.70457196236,,1.49431824684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,8559289.0
T48ZCYVA3,-0.0712965130806,-0.159180447459,-0.985497295856,-0.0396609343588,0.276427179575,-0.616109371185,-0.215957790613,0.203959956765,0.0698384642601,-0.424267739058,-0.279539585114,,0.369600743055,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0134529147982,2867262000.0
T4D5CUAG1,3.05699181557,3.29201388359,-0.489113181829,0.206468299031,-0.303382873535,0.42929148674,-1.98223984241,-0.610148310661,-0.634334981441,1.05892324448,-0.869304478168,,-1.0707359314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,0.0,7530000.0
T4JACPRM4,-0.151589766145,0.371744096279,-0.695300221443,0.09005600214,-0.146216765046,-1.19102811813,-0.669516503811,0.00719102099538,-0.766235411167,0.174821376801,0.00381687912159,1.0,-0.393923223019,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.00900900900901,621747720.0
T4NLMZ785,0.162534013391,-0.0282239709049,-0.527699172497,-0.318675577641,-0.0854154899716,-0.210927277803,-1.25419080257,-0.271859526634,-0.473031908274,0.809792041779,0.286520540714,,2.46342754364,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0405405405405,85306500.0
T4SRMUND9,-3.15220737457,-0.605061888695,-1.11947596073,-0.582878053188,-3.50066208839,-1.39617502689,-1.26077640057,1.2598553896,1.05643558502,2.06182575226,-1.5061224699,,1.40763962269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,0.0985915492958,120461250.0
T522MKJQ7,0.285772681236,-0.575679779053,-1.10089838505,0.359887719154,3.00590443611,-1.39617502689,-1.16480720043,0.380120843649,0.897440493107,0.537738025188,0.930990993977,,-0.260694921017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.00632911392405,127071875.0
T526VZK67,-0.174233347178,-0.494432240725,-0.818325340748,0.830844402313,-0.0837700292468,-0.905098319054,-0.413311570883,0.579782783985,0.754055678844,0.39133349061,-0.669412195683,1.0,-0.0516218245029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,0.0,1427541184.0
T56BVUZB6,0.882245719433,0.733376741409,0.268409252167,0.429636955261,-0.265130937099,0.856005132198,0.0634214282036,-0.478143721819,-0.251642405987,-0.387665510178,-0.0345134958625,,0.229660719633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,-0.00296735905045,7391580000.0
T5AHVQFH6,1.88037121296,0.68306607008,-1.09579372406,0.978876769543,0.520126760006,-0.203283652663,-1.95280849934,-0.0136980246753,0.168761283159,2.32281970978,0.336954057217,,-4.11911201477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,8165500.0
T5FT4ZW45,1.22876286507,1.42674362659,0.595299303532,0.123181410134,-0.127597212791,-1.39617502689,-1.26567149162,-1.04158377647,-0.699498593807,0.812357544899,-0.325109869242,,-0.294999331236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,-0.0258620689655,80597250.0
T5KY4VB99,-0.192719191313,0.0678147152066,-0.630836486816,-0.700767457485,0.29793176055,-0.814900159836,-1.41214692593,0.269824713469,-1.80694103241,1.75731885433,1.74041283131,,0.600474059582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0123456790123,45270000.0
T5NU4WLZ3,-0.0122999036685,1.80641245842,-0.175731524825,0.36441385746,-1.56702637672,-1.39617502689,-3.34114265442,-4.22727823257,-0.860128939152,-0.76774674654,-0.439586490393,,-0.143145278096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,0.0,75787.5126588
T5Q44QSF8,1.05423021317,1.02809083462,-0.790237486362,0.219289079309,0.273825824261,0.231289505959,-0.864670932293,-0.27712470293,-1.59688150883,0.589198172092,-0.117496795952,,-0.145820990205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,0.0,332514000.0
T5U94L7L3,-0.658152401447,-0.585457801819,-1.11947596073,0.754728555679,-0.164283216,-1.39617502689,-0.832910180092,1.57208812237,1.2305752039,0.812543690205,0.679313540459,,-0.586938083172,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.00816326530612,363831750.0
T5YKCVP74,1.42834162712,1.38507401943,0.688675582409,-0.336087167263,-0.569779574871,0.0720597952604,-0.614996373653,0.0684170722961,-0.126314342022,-0.0177497882396,-0.451946794987,1.0,0.569172024727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,0.020725388601,774136322.0
T63QCR4C4,0.782698869705,0.577696561813,0.749582946301,-0.0724906995893,-0.203543096781,3.68107938766,-0.813862740993,-0.692178428173,-0.552344441414,-0.604815483093,-0.0815164297819,,-0.540903747082,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.00952380952381,384250000.0
T67VCLKJ9,-0.117389298975,-0.359785795212,-0.886440813541,0.500158011913,0.291818708181,-1.39617502689,-1.2072763443,-0.825105130672,0.405108779669,0.340992808342,-0.198529943824,,-0.0182869806886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,0.0238095238095,100765125.0
T6C5MW156,-0.78855329752,-0.274481683969,-0.174445509911,-0.152991697192,-0.845052361488,-1.12310028076,-0.583509385586,0.716898918152,-1.5770945549,1.53244805336,-0.376540988684,1.0,-1.38974642754,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0135135135135,758737500.0
T6HAMRGA4,0.00656256172806,-0.145346239209,-0.409173667431,-0.220989093184,0.0348197072744,-0.00103289994877,-0.12082541734,-0.405005991459,-0.474601089954,0.0336815528572,0.0270211715251,,0.250887036324,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.00669642857143,3816474750.0
T6RMMGBM0,0.000531461788341,-0.136724203825,-1.08969283104,0.105961814523,0.286669254303,-1.39617502689,-1.70258700848,-0.232384949923,-0.857975840569,1.28531205654,-0.0905425995588,,-0.119987890124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,18213750.0
T6RRVWC35,-3.15220737457,3.43437433243,-0.0252677239478,-0.0451026335359,-1.34542155266,-1.39617502689,-2.12017154694,-0.0244419127703,-2.18078422546,3.38107657433,-0.271236240864,,-0.0595873109996,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,4705312.5
T712VM8D1,0.0974036231637,0.0629086866975,-1.01746237278,1.36787092686,0.103089027107,-1.39617502689,-1.39468443394,0.0502542741597,-1.16864192486,0.236979752779,-1.18878495693,,1.24671006203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,-0.0392156862745,51229500.0
T757VGPK4,0.206862196326,1.15394878387,-1.11706376076,0.705031454563,-0.729087710381,1.04625439644,-1.22489595413,1.18803870678,-0.152819544077,0.283635765314,-0.396730571985,,-0.133073434234,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0344827586207,100957500.0
T79J4S561,-0.0906754210591,0.500432372093,-0.432083010674,-0.576633691788,-0.565657138824,-0.834520936012,-1.2939375639,-1.10954165459,-0.784464776516,0.821534097195,-0.00068068318069,,-0.0577010475099,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,78600000.0
T7CD4TDW2,-0.95323997736,0.572151899338,-0.684939563274,0.695795476437,-1.02717459202,-1.39617502689,-2.58319616318,-4.22727823257,-0.382981359959,-0.74587893486,-0.254377871752,,-0.0388670228422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,0.0,973500.0
T7DP4MLB6,0.0481663122773,-0.129270046949,0.642190933228,0.913092851639,-0.210862502456,-1.39617502689,-0.21675132215,0.485463052988,0.796748876572,0.00492896977812,0.313489437103,,0.668127954006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,0.0365853658537,2892114630.0
T7JU4H1H9,-3.15220737457,1.74038124084,-0.0251394864172,-0.214371562004,-2.39888215065,-1.39617502689,-2.03393578529,0.047773797065,-1.53856766224,4.15082073212,-2.4935426712,,-2.98108386993,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,5539088.0
T7P4CSH49,-3.15220737457,0.227310687304,1.57586073875,0.543542504311,-1.40724289417,-1.39617502689,-1.33517718315,1.24049568176,-0.305158078671,1.59222829342,-1.51437461376,,-0.592008471489,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0588235294118,63353268.0
T7XFCHCF9,0.0126050412655,0.036393430084,1.882365942,0.673749983311,-0.960249304771,4.01341867447,-0.955762445927,-0.335348546505,-0.622279465199,-0.0408875830472,-0.449968546629,,-0.00357667449862,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,236736500.0
T82QMSU21,0.496215075254,-0.04103968665,-0.686587572098,0.991673529148,0.314427256584,-0.694955289364,0.0442788042128,1.04805791378,1.84125232697,-0.0763953626156,0.0907402634621,,-0.310047715902,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,6761990000.0
T86VMN970,-0.191647902131,-0.341907739639,-0.805522739887,0.23561437428,0.546846568584,-1.39617502689,-0.76011377573,0.475041091442,0.0124635361135,0.410748392344,0.881334841251,,1.15054583549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,-0.0331125827815,475230000.0
T8B1MHQC3,-1.27685546875,-0.731869339943,2.7147192955,1.86097681522,-1.93820059299,-1.39617502689,-1.83507788181,0.461826980114,-1.30022406578,2.94013786316,1.28006017208,,-3.16220068932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,13115500.0
T8G6MC5J6,-0.159652590752,-0.011012416333,-1.0605276823,0.796465873718,-0.07090523839,-1.39617502689,-1.19200193882,1.64710509777,1.37740564346,0.409943223,0.591565728188,,-0.761338710785,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0298507462687,112677000.0
T8GAVT5Z4,-2.45898079872,1.3874963522,-0.0578712113202,-1.39110314846,-0.557094871998,-1.39617502689,-1.76093459129,-0.439370512962,-0.771690249443,2.23698139191,-1.13597607613,,-1.2847417593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0151515151515,14247187.5
T8QMVJ2A7,-3.15220737457,-0.905389726162,-1.11947596073,2.5484957695,-3.50066208839,-1.39617502689,-2.18223595619,-0.0335635468364,-0.382615894079,3.75491952896,1.08710694313,,-1.43450760841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,0.0,3902656.0
T8UX4THX0,-0.615143418312,-0.355112940073,-1.11947596073,-0.152949690819,0.0234673526138,-1.39617502689,-1.03763997555,2.48888659477,1.95177865028,1.07882940769,1.95510649681,,-1.87796056271,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0212765957447,178537500.0
T8Z34NY31,0.240750327706,0.3945517838,0.523393034935,-0.0739636942744,-0.493941545486,2.23621058464,-1.07754945755,-1.21126663685,-0.373252123594,1.0008058548,-0.347519874573,,-0.181243687868,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0135135135135,153487500.0
T9484JD83,-3.15220737457,4.29081535339,-1.0935703516,-3.03672289848,-2.41095542908,-1.39617502689,-2.04349946976,-0.359704256058,-1.07934510708,2.82255601883,-0.475517064333,,-1.08679199219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,-0.034749034749,6104000.0
T9CPCPA11,0.854446947575,0.59929049015,-0.649433493614,0.735620856285,-0.173887789249,0.0903301090002,-1.11712431908,0.0904536992311,-0.970003068447,0.758085429668,-0.277749270201,,0.971687972546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,0.0,146295000.0
