,Earnings Yield,Value,Leverage,Growth,Profitability,Dividend Yield,Size,Liquidity,Market Sensitivity,Volatility,Medium-Term Momentum,MidCap,Exchange Rate Sensitivity,Software,Communications Equipment,"Technology Hardware, Storage & Peripherals","Electronic Equipment, Instruments & Components",Semiconductors & Semiconductor Equipment,Diversified Telecommunication Services,Wireless Telecommunication Services,Electric Utilities,Gas Utilities,Multi-Utilities,Water Utilities,Independent Power and Renewable Electricity Producers,Equity Real Estate Investment Trusts (REITs),Real Estate Management & Development,Energy Equipment & Services,"Oil, Gas & Consumable Fuels",Chemicals,Construction Materials,Containers & Packaging,Metals & Mining,Paper & Forest Products,Aerospace & Defense,Building Products,Construction & Engineering,Electrical Equipment,Industrial Conglomerates,Machinery,Trading Companies & Distributors,Commercial Services & Supplies,Professional Services,Air Freight & Logistics,Airlines,Marine,Road & Rail,Transportation Infrastructure,Auto Components,Automobiles,Household Durables,Leisure Products,"Textiles, Apparel & Luxury Goods","Hotels, Restaurants & Leisure",Diversified Consumer Services,Media,Distributors,Internet & Direct Marketing Retail,Multiline Retail,Specialty Retail,Food & Staples Retailing,Beverages,Food Products,Tobacco,Household Products,Personal Products,Health Care Equipment & Supplies,Health Care Providers & Services,Health Care Technology,Biotechnology,Pharmaceuticals,Life Sciences Tools & Services,Banks,Thrifts & Mortgage Finance,Diversified Financial Services,Consumer Finance,Capital Markets,Mortgage Real Estate Investment Trusts (REITs),Insurance,Internet Software & Services,IT Services,Market Intercept,estu,rets,mcap
183FQW4H7,-0.653371930122,1.19773876667,-0.867904007435,-0.997284650803,-0.391668200493,0.645719110966,-1.75641453266,-2.40084600449,-0.866979539394,-0.262038528919,-0.36926522851,,0.280930966139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.0111110116883,61474136.8504
186L8TF52,-0.00796901620924,-0.139779135585,0.254618167877,-0.217107594013,0.0583892092109,-0.640433490276,-0.229874953628,-4.31691598892,0.623471260071,-0.0975447669625,-0.067954480648,,-1.71453905106,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.00947591814784,17966569792.1
187LQRKN0,-2.5043053627,-0.352345407009,-1.01797246933,-0.172684326768,-3.10473775864,-1.13356471062,-1.33473694324,0.692738652229,1.27349555492,2.11474585533,-1.55710721016,,-0.533862411976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,0.0107526264241,257235689.561
18FMQN9J0,-2.5043053627,0.36247587204,-1.02150678635,-0.946166217327,-0.975828170776,-1.13356471062,-1.01065695286,3.08027601242,2.32396554947,0.889111459255,-1.31036973,,0.121089667082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,925324060.339
18G1HYAX8,0.175694316626,1.23640227318,0.15799818933,0.950395643711,0.133828550577,1.17221033573,-0.400791913271,-3.97787117958,0.236160829663,-0.0597799159586,-1.11110937595,0.209677413106,-1.35039663315,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,9194116628.07
18L28CRM4,-0.240151181817,1.9794768095,-0.740722060204,0.128796070814,-0.927462935448,4.27344179153,-1.47759747505,-4.13062047958,0.516380250454,1.02815055847,-0.108892641962,,-0.0392768010497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,0.00321543112558,177493673.49
18M6YRWL8,0.198680594563,0.385661870241,0.190409600735,-0.163543447852,-0.208542868495,0.688593447208,-0.152108386159,-4.31691598892,-0.754157841206,0.157238334417,-0.0439873486757,,-0.557965159416,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,24304458330.9
18MB86X23,-2.5043053627,-3.60743069649,1.85055208206,-3.33964300156,-2.88333272934,-1.13356471062,-3.29946517944,3.82428503036,-0.901416480541,4.11024332047,-2.84621167183,,0.441881388426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,0.0,180784.008587
18PXQC5U8,-0.00898000597954,1.90917062759,1.26311802864,1.38343429565,0.588775038719,1.18822813034,-0.893993139267,0.485441505909,0.807793140411,0.550114154816,0.0262012835592,,-0.662220597267,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.00943393849868,988848000.0
18R7Q6B96,0.135056629777,0.775046944618,-0.861497163773,1.52875649929,-0.31400296092,1.10419559479,-0.506184637547,-0.00189235748257,1.28785979748,-0.507384002209,0.481330603361,1.0,1.3249874115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,-0.00507428013317,6603372183.53
18ZDFG740,0.441676706076,0.0443815812469,-0.683545947075,-0.111400805414,-0.513902246952,0.450196921825,-0.22847828269,0.147981271148,1.19486355782,-0.496742159128,-0.0277990680188,,0.65012806654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,-0.00502290868843,17845200258.8
18ZNYB821,-0.343917042017,1.95291352272,-0.348543912172,-0.28443685174,-0.648675024509,-0.348409444094,-2.23040699959,-3.61140179634,0.823781073093,0.622266173363,-0.206263527274,,1.32277154922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,0.0,11130000.0
194KFAN90,0.82656621933,1.10512018204,-0.807765960693,0.318269520998,0.143298760056,0.571266770363,-0.905403852463,-0.0627468898892,-0.0182395651937,0.34214875102,-0.0653738155961,,-0.620115995407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,-0.0112676486163,1511616534.29
1957RHQM8,0.0388323739171,-0.624870240688,0.432275891304,-0.21427667141,0.616718888283,-0.614471852779,-0.229160308838,-0.292828440666,-0.464575141668,0.0303166881204,-0.596220314503,,-0.626004457474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,9780608812.92
198UPM3W8,-2.26591920853,-3.60743069649,2.2062189579,-0.470539212227,-0.541410624981,-1.13356471062,-2.13344931602,1.29392123222,1.3395537138,4.11024332047,-2.56136894226,,-1.02564120293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.11578947451,4280219.94229
198YY24C7,-1.53815686703,0.79928702116,-0.0999595671892,0.117263391614,-1.01661837101,-1.13356471062,-3.38052177429,-3.40408039093,0.3098115623,0.749162316322,-0.366453915834,,-0.361400336027,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.5,55876.002654
199CRC5S4,-0.885588884354,0.234910726547,-0.433063626289,-0.184044376016,-0.392112404108,-1.13356471062,-1.84165072441,-1.23709690571,-0.13917721808,2.91312885284,-0.665465652943,,0.0693362429738,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,45573398.7026
19DJR7LX6,-2.5043053627,0.919649124146,-0.0892273485661,-1.44507217407,-1.13940262794,-1.13356471062,-0.185921311378,-4.31691598892,2.57141661644,0.188209146261,3.89264059067,,-4.44319534302,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.00431030166221,19603328619.1
19H57CUQ8,-0.527666389942,0.915709853172,-0.260816603899,3.89596199989,-0.74160027504,1.37026667595,-1.10202026367,0.137552931905,-0.807885289192,0.626299083233,-0.088518217206,,-0.221040278673,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0167004008038,687336260.796
19J5PAZ77,-1.17979884148,-0.497236698866,0.723476350307,0.388339668512,-0.677053928375,-1.13356471062,-1.2407554388,0.253970623016,0.495119154453,1.38190901279,-0.940614104271,,1.07831466198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,0.0215053553939,388046500.0
19JPR3232,2.32712650299,-1.61684250832,-0.193316340446,2.2882874012,2.34521985054,-1.13356471062,-2.94494056702,-2.14123678207,0.311778128147,4.11024332047,1.00150573254,,-3.53353142738,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0666666169961,820386.025323
19NQGHGS6,0.445403426886,0.932576835155,-0.518709659576,-0.0575837567449,-0.419631838799,0.376357465982,-1.66642177105,-4.31691598892,-0.362100839615,0.769998013973,0.0444994978607,,0.277729719877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.000298546462589,91857000.0
19SVGBWX4,0.202453389764,1.12836325169,-0.788360714912,-0.432339221239,-0.447944164276,0.565071582794,-1.56802177429,-2.93244624138,-1.42794883251,0.493473440409,-0.36412319541,,0.648572564125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,-0.0303571564811,126681898.22
19T4Z7XV4,-0.223337545991,-0.192090496421,-1.02150678635,0.158748403192,-0.0730892345309,-1.13356471062,-0.767360389233,0.534654140472,-0.149726450443,0.148333996534,0.523901462555,,0.225521743298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,-0.0024014140893,2374381900.33
19X1G7C31,-2.5043053627,-3.60743069649,3.86552071571,-1.32060480118,-1.91342806816,-1.13356471062,-3.38052177429,-1.6544148922,-1.16834235191,3.23574304581,-2.90403985977,,-1.0455698967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,-0.34999997206,53300.0010997
1AARYNQH5,-0.466562747955,1.15399110317,-0.334658056498,0.104250177741,-0.935841619968,-1.13356471062,-1.85354852676,-4.31691598892,0.494868189096,-0.606220543385,-0.385795295238,,0.161700949073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,0.0,53515577.5644
1AAW83QY0,-0.77896052599,0.389507085085,0.10271589458,-0.379489064217,-0.408669829369,-1.13356471062,-2.08596491814,-3.41180276871,-0.480373263359,0.89107978344,-0.54791200161,,-0.200810998678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0445707585625,17400000.0
1ADMYPZ70,-0.294209003448,1.33856654167,-0.0673130303621,-0.411409258842,-0.393030315638,2.22675037384,-0.745545208454,-0.246012821794,-0.44799348712,0.313239455223,-0.594909310341,0.354838699102,-0.933959245682,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0181987580072,2597998273.05
1AG6HD6L9,0.381350338459,-0.18646876514,-0.377464175224,-0.569515109062,0.654091417789,1.03470170498,-0.385293573141,1.12630712986,0.554360926151,0.936175167561,-0.312541216612,0.403225809336,0.12439879775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0161557332025,9473423750.0
1AK6RVGS7,-0.214068189263,0.069151699543,0.14350746572,0.155228853226,0.0124942408875,0.600793719292,-0.978889703751,-4.31691598892,0.116257198155,1.2922129631,0.662430405617,,-2.81869602203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0443686628848,1119280479.95
1AQ7Y81Y5,-0.0620021261275,1.22605490685,-0.386570781469,-1.58046770096,0.00711324717849,0.112613931298,-0.536533296108,-1.13859760761,1.47505748272,-0.0839277729392,0.781966745853,1.0,-0.232786923647,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0034662012119,5607110075.06
1AQHH42W4,1.2393501997,1.62017679214,-0.137887895107,-0.0179243776947,-0.397226333618,-1.13356471062,-1.65886890888,-1.94342875481,-0.33339086175,0.827818453312,0.0764822438359,,0.626269996166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,-0.00337839122233,92467750.0
1AT87QB52,-0.215562134981,0.363927364349,-0.269172906876,2.48941683769,0.175377339125,-1.13356471062,-0.936790466309,-0.43925756216,1.01254105568,-0.00185193610378,0.251984000206,,0.0438583567739,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0025380322398,1315784500.0
1ATHRLC35,-0.95082116127,0.704484045506,0.141134545207,1.4085098505,-0.605421721935,-1.13356471062,-1.1521396637,-0.134545534849,0.289442032576,1.39040398598,-1.32391738892,,-0.981667339802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.00277777520227,615938182.101
1B3PXTCF2,-0.411718428135,0.0153325386345,-0.690254807472,-0.353451579809,1.97194886208,-1.13356471062,-1.22029304504,-1.32203865051,0.444960415363,0.310719698668,0.726739823818,,1.73648440838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0471203979348,461988819.366
1B7UXNTL9,-0.227437883615,-0.0153164230287,0.238770052791,-0.187102928758,-0.105239138007,-0.0159119609743,-0.659989714622,-4.31691598892,1.01860666275,0.582719624043,-0.718517839909,1.0,0.826677978039,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,335214886.081
1BBD8W5N2,0.168795838952,3.01197481155,-0.123222522438,-0.585775673389,-1.18663597107,-1.13356471062,-1.47970604897,-1.13044798374,1.17579352856,0.959093868732,-0.417473345995,,1.66455340385,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0158730759432,172663794.688
1BC56Y977,1.82654094696,1.5487844944,-0.862834751606,-0.396379977465,-0.322202980518,1.03504657745,0.149730697274,-4.31691598892,0.713523209095,-0.220868200064,-0.541048884392,,-0.426301956177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,0.004905089504,74902300000.0
1BCJZ9AM5,0.159082993865,0.932500422001,0.140278667212,0.0440482869744,-0.359336733818,1.5196903944,0.0539115965366,-0.256678372622,-1.34552705288,0.744322836399,-0.330925524235,,-0.979598581791,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.00452486724015,53053000000.0
1BQGG5FQ1,-2.32203316689,-0.288118720055,-0.522076904774,0.0658619627357,-1.68210017681,-1.13356471062,-1.12968945503,-0.642277479172,1.54423558712,0.956659078598,0.0559324212372,,2.79824495316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,-0.0125313758445,619167044.014
1BURQFWB3,-0.592809975147,0.404593199492,-0.646756291389,-0.913287401199,-0.543200016022,-1.13356471062,-1.54082691669,-1.78471255302,-1.10152518749,0.386304795742,-0.284494310617,,-0.278807342052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,-0.011204524295,141111746.95
1C42Q5SN6,0.215819254518,-0.18044885993,-0.442245543003,-0.134721845388,0.112367354333,0.304281562567,-0.444011181593,-4.31691598892,-0.2593729496,0.756132006645,0.618846356869,1.0,-0.973354697227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,0.00732389638122,8047537302.27
1C5RH9ZH7,0.339326202869,0.604212939739,-0.660451471806,-0.298019737005,0.321769297123,-1.13356471062,-0.91987991333,0.773169338703,0.138110280037,0.943141400814,-0.204375118017,,-0.299551993608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.00597017202804,1339305430.32
1C8BYG892,-0.152616500854,0.224730968475,-0.0557716488838,0.262851148844,-0.35349753499,1.16171145439,-0.500080168247,0.485285788774,-1.03429031372,0.865553319454,-0.287803679705,1.0,-0.947350382805,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.00119572285624,288880009.651
1C9WH5FN9,1.19080245495,1.91849660873,-1.01011025906,-0.163713172078,0.0973621457815,-0.447960913181,-1.05472910404,-0.900901019573,-0.335038274527,0.60841947794,0.289339900017,,0.996122360229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0950221418482,83199589.686
1CDJF8TX2,0.706335604191,1.29175925255,-1.02150678635,0.881723344326,0.486099392176,-1.13356471062,-1.56643211842,-1.6778191328,-0.519786536694,0.782080292702,-0.595865309238,,1.20429420471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,-0.00357144219535,126038248.277
1CDSY4UV2,-2.5043053627,3.85624527931,1.74939751625,-0.644351243973,-1.78014039993,-1.13356471062,-2.89278006554,-4.31691598892,-0.692142367363,2.19553303719,1.71932721138,,-0.224052712321,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,960288.045611
1CNYPDQQ4,1.51560938358,2.13565444946,-0.923318684101,0.606604158878,-0.352137595415,-1.13356471062,-1.82015764713,-2.77185344696,-0.682048797607,0.0984417200089,0.333104908466,,-0.316484451294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.00278547269835,46836000.0
1D1KGGX57,-1.6595801115,-0.45696029067,-1.02150678635,-2.81473326683,-3.10473775864,-1.13356471062,-0.701771318913,1.00210285187,1.22720658779,2.10712504387,-0.797915399075,0.677419364452,0.730492651463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,-0.0100067958612,2950909249.88
1D6V6QJ95,0.0359896719456,-0.248426303267,-0.432162374258,-0.315590679646,-0.0297707822174,-0.10783804208,-0.247264906764,-4.31691598892,0.0780308395624,0.10243395716,-0.154938817024,,-1.03097569942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.00790438121048,17153654381.1
1DAVX4XY8,-0.0307156015188,-0.409630537033,-0.577609658241,1.13253653049,0.533198416233,-0.0306029878557,-0.739128768444,0.559639930725,1.26296913624,-0.246437504888,0.563013613224,,0.385743826628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,-0.0139762397952,2745665018.77
1DBK8B1A0,-0.0238780677319,0.251782149076,-1.02150678635,1.31721460819,0.230004712939,-1.13356471062,-1.91495358944,-1.19742906094,-1.01419734955,2.71191525459,1.12121641636,,-0.768808662891,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0464547799834,34205761.6768
1DLGFQV71,-2.5043053627,1.29674386978,-0.0998108386993,-1.0138105154,-1.77104067802,-1.13356471062,-3.23292422295,-4.10318851471,-0.462624192238,2.71190190315,2.41277170181,,-0.740400314331,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,195359.995633
1DQRQ1AU7,-2.34818053246,-0.383868902922,3.04858016968,0.197130411863,-1.5477617979,-1.13356471062,-1.85972988605,-4.31691598892,-2.12066960335,2.73229193687,-0.62489169836,,-0.242499127984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,0.0,38956399.3366
1DXSPX1Q7,-0.492485642433,-0.756763577461,-1.02150678635,0.0598514676094,-1.08674240112,-1.13356471062,-1.21709597111,-2.34954452515,-0.548411905766,-0.749410688877,-0.441160202026,,0.0705848783255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,-0.00186911256503,480600013.733
1F3BH3J96,-2.5043053627,0.189048826694,-1.02150678635,-2.64928293228,-3.10473775864,-1.13356471062,-2.37014603615,0.954358994961,0.824362516403,3.59316086769,-0.636144042015,,0.427417486906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,0.644144165914,8774600.22926
1F3GRJJR9,-1.53608942032,0.378327846527,0.109933204949,-1.20708441734,-0.249004527926,-1.13356471062,-0.800421833992,-0.755970716476,1.62321090698,1.16406440735,-0.108014933765,,-2.03607058525,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0122137284544,2563834304.25
1F8WR75B5,-0.293574512005,1.89159882069,-0.706330657005,-1.27078282833,-0.768323242664,-1.13356471062,-1.98772346973,-4.31691598892,0.134919658303,-0.163624346256,0.51715272665,,0.625412225723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,0.0,15515219.6732
1FCJPAJM5,-2.5043053627,2.49865961075,-1.02150678635,0.190503314137,-3.10473775864,-1.13356471062,-2.41436433792,1.60405230522,-0.475351184607,2.89843893051,-1.63038337231,,-2.61411452293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,-0.0439394586616,3355657.90617
1FHY71ZQ0,-2.5043053627,0.970291018486,-0.359821796417,-3.54999470711,-3.10473775864,-1.13356471062,-2.45534777641,0.139378935099,0.67080527544,3.92832922935,-1.54580843449,,-3.31024169922,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.0533333619436,4329579.86915
1FMUP1DX1,-0.292611896992,1.35388481617,-1.02150678635,-1.54092729092,-0.419690996408,-1.13356471062,-1.64371275902,-1.41550552845,0.114301919937,1.15392494202,-0.281432837248,,-0.868151664734,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0410958501451,91503998.8518
1FSJQMWY0,-1.3575168848,0.495891213417,-0.399884790182,0.458691895008,-0.833241522312,-1.13356471062,-2.61804699898,-4.31691598892,1.12455642223,-0.136148199439,1.80147027969,,0.290999144316,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.0,2084369.96102
1FVP8K7M0,-0.302601486444,1.37243711948,-0.440132111311,0.104338698089,-0.631619989872,-1.13356471062,-1.73577558994,-1.15040695667,-0.574384748936,0.547690451145,-0.4349373281,,0.18351893127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.0187969922116,67885500.9556
1FWKG2BN4,-0.279204577208,0.835361778736,-1.02150678635,-1.15555548668,-0.308786034584,-0.04751707986,-1.49510061741,-3.03532290459,-0.915988147259,0.714264810085,-0.3373259902,,-0.540873587132,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,-0.00457667641757,158579250.0
1G69839C0,0.110774725676,0.10219103843,-0.395240277052,-1.17360568047,0.150747939944,-0.451618075371,-1.19594597816,-1.0510468483,-0.177248671651,1.017105937,2.31026768684,,-0.822012484074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0210526315789,484065000.0
1GA5Q2PL7,0.310422241688,0.48059284687,-1.02150678635,0.0948531776667,0.806465744972,-1.13356471062,-1.08219611645,-1.71247136593,0.221229985356,0.204364746809,0.19824655354,,-0.199683055282,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.014142802713,780834589.869
1GKVH3MA4,-0.290919274092,0.354996800423,-0.303748935461,0.933407008648,-0.488645881414,-0.193535238504,-0.69107991457,0.865759968758,0.185275912285,0.402756154537,0.215688675642,0.693548381329,-0.570260763168,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,-0.0130640921236,3269012895.07
1GSS7KAQ4,-0.588792979717,-0.326679617167,-0.171273484826,0.197663336992,-0.491892725229,-0.279578149319,-0.0908107459545,-4.31691598892,-0.572194993496,0.610357820988,-0.37781432271,,0.514710843563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,0.00905299819457,14619803984.0
